Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1909,1.340412865531645,4.633849164044945,0.3525565089028544,0.30194196059501976,0.020943951023931984,0.02443460952792087
1909,1.361356816555577,4.658283773572865,0.3735004599267864,0.32637657012293975,0.020943951023931984,0.02443460952791998
1909,1.3788101090755203,4.68446371235278,0.3909537524467297,0.35255650890285484,0.01745329251994332,0.02617993877991509
1909,1.4032447186034411,4.708898321880701,0.41538836197465057,0.3769911184307757,0.02443460952792087,0.02443460952792087
1909,1.424188669627373,4.733332931408621,0.43633231299858233,0.4014257279586957,0.02094395102393176,0.02443460952791998
1909,1.4433872913993107,4.757767540936543,0.4555309347705201,0.42586033748661745,0.019198621771937763,0.024434609527921758
1909,1.4660765716752369,4.780456821212468,0.4782202150464463,0.4485496177625423,0.022689280275926205,0.022689280275924872
1909,1.4852751934471744,4.8031461014883945,0.49741883681838384,0.47123889803846897,0.01919862177193754,0.02268928027592665
1909,1.5062191444711064,4.827580711016316,0.5183627878423158,0.4956735075663907,0.020943951023931984,0.024434609527921758
1909,1.5271630954950384,4.850269991292241,0.5393067388662478,0.5183627878423156,0.020943951023931984,0.022689280275924872
1909,1.5481070465189704,4.874704600820163,0.5602506898901798,0.5427973973702374,0.020943951023931984,0.024434609527921758
1909,1.5707963267948966,4.899139210348083,0.582939970166106,0.5672320068981573,0.022689280275926205,0.02443460952791998
1909,1.5934856070708228,4.9218284906240095,0.6056292504420322,0.589921287174084,0.022689280275926205,0.02268928027592665
1909,1.616174887346749,4.9462631001519295,0.6283185307179584,0.614355896702004,0.022689280275926205,0.02443460952791998
1909,1.6371188383706812,4.97069770967985,0.6492624817418906,0.6387905062299248,0.020943951023932206,0.02443460952792087
1909,1.6598081186466074,4.993386989955777,0.6719517620178168,0.6614797865058515,0.022689280275926205,0.02268928027592665
1909,1.6807520696705394,5.016076270231703,0.6928957130417488,0.6841690667817772,0.020943951023931984,0.02268928027592576
1910,1.70518667919846,5.035274892003641,0.7173303225696694,0.7033676885537155,0.024434609527920648,0.019198621771938207
1910,1.7243853009703975,5.057964172279568,0.736528944341607,0.7260569688296421,0.01919862177193754,0.02268928027592665
1910,1.7435839227423353,5.080653452555493,0.7557275661135447,0.7487462491055679,0.019198621771937763,0.02268928027592576
1910,1.7662732030182615,5.101597403579426,0.778416846389471,0.7696902001295003,0.022689280275926205,0.020943951023932428
1910,1.785471824790199,5.120796025351362,0.7976154681614085,0.7888888219014367,0.01919862177193754,0.01919862177193643
1910,1.806415775814131,5.143485305627289,0.8185594191853405,0.8115781021773634,0.020943951023931984,0.02268928027592665
1910,1.8291050560900572,5.16791991515521,0.8412486994612667,0.8360127117052842,0.022689280275926205,0.02443460952792087
1910,1.8500490071139892,5.1906091954311355,0.8621926504851987,0.85870199198121,0.020943951023931984,0.02268928027592576
1910,1.8709929581379212,5.211553146455069,0.8831366015091306,0.8796459430051433,0.020943951023931984,0.020943951023933316
1915,1.9408061282176945,5.276130328778859,0.020943951023931984,0.017453292519943098,0.020943951023931984,0.017453292519943098
2013,1.9826940302655582,5.304055596810767,0.02094395102393176,0.015707963267948877,0.02094395102393176,0.015707963267948877
2013,2.0001473227855016,5.319763560078717,0.03839724354387508,0.03141592653589864,0.01745329251994332,0.015707963267949765
2013,2.0210912738094335,5.335471523346666,0.059341194567807065,0.04712388980384752,0.020943951023931984,0.015707963267948877
2013,2.0402898955813713,5.3511794866146145,0.07853981633974483,0.0628318530717964,0.019198621771937763,0.015707963267948877
2013,2.0612338466053033,5.3686327791345585,0.09948376736367681,0.08028514559174038,0.020943951023931984,0.017453292519943986
2014,2.0839231268812295,5.386086071654502,0.12217304763960302,0.09773843811168348,0.022689280275926205,0.017453292519943098
2014,2.1048670779051615,5.403539364174445,0.143116998663535,0.11519173063162658,0.020943951023931984,0.017453292519943098
2014,2.1275563581810877,5.424483315198376,0.1658062789394612,0.13613568165555812,0.022689280275926205,0.02094395102393154
2014,2.1537362969610028,5.441936607718319,0.1919862177193763,0.15358897417550121,0.02617993877991509,0.017453292519943098
2014,2.176425577236929,5.461135229490257,0.2146754979953025,0.17278759594743853,0.022689280275926205,0.01919862177193732
2014,2.199114857512855,5.483824509766183,0.2373647782712287,0.19547687622336518,0.022689280275926205,0.02268928027592665
2014,2.2270401255447645,5.504768460790115,0.265290046303138,0.21642082724729672,0.02792526803190931,0.02094395102393154
2014,2.2497294058206907,5.523967082562053,0.2879793265790642,0.23561944901923493,0.022689280275926205,0.019198621771938207
2014,2.275909344600606,5.548401692089973,0.3141592653589793,0.2600540585471549,0.02617993877991509,0.02443460952791998
2014,2.3003439541285267,5.569345643113906,0.3385938748869002,0.2809980095710882,0.02443460952792087,0.020943951023933316
2014,2.3247785636564466,5.590289594137838,0.36302848441482016,0.30194196059501976,0.02443460952791998,0.02094395102393154
2014,2.345722514680379,5.6129788744137645,0.3839724354387526,0.3246312408709464,0.020943951023932428,0.02268928027592665
2014,2.3701571242083,5.635668154689689,0.40840704496667346,0.3473205211468713,0.02443460952792087,0.022689280275924872
2014,2.3928464044842257,5.658357434965616,0.4310963252425992,0.37000980142279793,0.02268928027592576,0.02268928027592665
2014,2.4172810140121466,5.681046715241543,0.4555309347705201,0.3926990816987246,0.02443460952792087,0.02268928027592665
2015,2.4399702942880728,5.701990666265474,0.4782202150464463,0.4136430327226561,0.022689280275926205,0.02094395102393154
2015,2.462659574563999,5.722934617289406,0.5009094953223725,0.43458698374658766,0.022689280275926205,0.02094395102393154
2015,2.485348854839925,5.745623897565332,0.5235987755982987,0.4572762640225143,0.022689280275926205,0.02268928027592665
2015,2.5080381351158514,5.768313177841259,0.5462880558742249,0.47996554429844096,0.022689280275926205,0.02268928027592665
2015,2.5272367568877896,5.789257128865191,0.5654866776461631,0.5009094953223725,0.019198621771938207,0.02094395102393154
2015,2.548180707911721,5.811946409141117,0.5864306286700947,0.5235987755982991,0.02094395102393154,0.02268928027592665
2015,2.570869988187648,5.834635689417044,0.6091199089460213,0.5462880558742258,0.02268928027592665,0.02268928027592665
2015,2.5935592684635735,5.857324969692971,0.6318091892219471,0.5689773361501524,0.02268928027592576,0.02268928027592665
2015,2.6162485487395,5.878268920716902,0.6544984694978737,0.589921287174084,0.02268928027592665,0.02094395102393154
2015,2.6371924997634317,5.900958200992829,0.6754424205218053,0.6126105674500106,0.02094395102393154,0.02268928027592665
2015,2.658136450787364,5.92190215201676,0.6963863715457377,0.6335545184739422,0.020943951023932428,0.02094395102393154
2015,2.682571060315284,5.948082090796675,0.7208209810736577,0.6597344572538573,0.02443460952791998,0.02617993877991509
2015,2.707005669843205,5.969026041820607,0.7452555906015785,0.6806784082777888,0.02443460952792087,0.02094395102393154
2015,2.7296949501191317,5.991715322096534,0.7679448708775052,0.7033676885537155,0.02268928027592665,0.02268928027592665
2016,2.7523842303950574,6.01440460237246,0.7906341511534309,0.7260569688296421,0.02268928027592576,0.02268928027592665
2016,2.775073510670984,6.035348553396392,0.8133234314293576,0.7470009198535736,0.02268928027592665,0.02094395102393154
2016,2.7995081201989045,6.058037833672318,0.837758040957278,0.7696902001295003,0.024434609527920426,0.02268928027592665
2016,2.8256880589788196,6.080727113948244,0.8639379797371931,0.792379480405426,0.02617993877991509,0.02268928027592576
2016,2.848377339254746,6.105161723476165,0.8866272600131193,0.8168140899333469,0.022689280275926205,0.02443460952792087
2016,2.872811948782666,6.127851003752092,0.9110618695410397,0.8395033702092736,0.024434609527920426,0.02268928027592665
2016,2.897246558310587,6.150540284028017,0.9354964790689606,0.8621926504851984,0.02443460952792087,0.022689280275924872
2016,2.9199358385865137,6.173229564303943,0.9581857593448873,0.8848819307611251,0.02268928027592665,0.02268928027592665
2022,2.9845130209103035,6.246533392887705,0.022689280275926205,0.02094395102393154,0.022689280275926205,0.02094395102393154
2130,3.038618227722128,6.281439977927592,0.029670597283903533,0.020943951023932428,0.029670597283903533,0.020943951023932428
2130,3.0630528372500483,0.015707963267948967,0.05410520681182396,0.038397243543875616,0.024434609527920426,0.017453292519943188
2130,3.087487446777969,0.03316125578789226,0.07853981633974483,0.05585053606381891,0.02443460952792087,0.017453292519943292
2130,3.110176727053895,0.054105206811824215,0.10122909661567059,0.07679448708775086,0.02268928027592576,0.020943951023931956
2130,3.1311206780778273,0.07330382858376185,0.12217304763960302,0.09599310885968848,0.020943951023932428,0.01919862177193763
2131,3.1503192998497647,0.0942477796076938,0.14137166941154033,0.11693705988362044,0.01919862177193732,0.020943951023931956
2131,3.1730085801256913,0.11693705988362008,0.16406094968746698,0.13962634015954672,0.02268928027592665,0.022689280275926274
2131,3.1922072018976286,0.1413716694115407,0.1832595714594043,0.16406094968746734,0.01919862177193732,0.02443460952792062
2131,3.2131511529215606,0.16406094968746698,0.20420352248333629,0.18675022996339363,0.020943951023931984,0.022689280275926288
2131,3.234095103945493,0.1884955592153876,0.22514747350726871,0.21118483949131425,0.020943951023932428,0.02443460952792062
2131,3.2550390549694246,0.2129301687433082,0.24609142453120025,0.23561944901923484,0.02094395102393154,0.024434609527920592
2131,3.2777283352453512,0.23561944901923448,0.2687807048071269,0.25830872929516113,0.02268928027592665,0.022689280275926288
2131,3.2969269570172886,0.26005405854715513,0.2879793265790642,0.2827433388230818,0.01919862177193732,0.024434609527920648
2131,3.314380249537232,0.2827433388230814,0.30543261909900776,0.30543261909900804,0.017453292519943542,0.02268928027592626
2131,3.3335788713091694,0.30543261909900765,0.3246312408709451,0.3281218993749343,0.01919862177193732,0.02268928027592626
2131,3.352777493081107,0.32986722862692824,0.34382986264288284,0.3525565089028549,0.019198621771937763,0.024434609527920592
2131,3.3719761148530445,0.3543018381548489,0.36302848441482016,0.37699111843077554,0.01919862177193732,0.024434609527920648
2131,3.392920065876977,0.3769911184307752,0.3839724354387526,0.39968039870670186,0.020943951023932428,0.022689280275926316
2131,3.4138640169009085,0.39968039870670147,0.40491638646268413,0.4223696789826281,0.02094395102393154,0.02268928027592626
2131,3.434807967924841,0.4241150082346221,0.42586033748661656,0.44680428851054876,0.020943951023932428,0.024434609527920648
2131,3.454006589696778,0.4485496177625427,0.4450589592585539,0.47123889803846936,0.01919862177193732,0.024434609527920592
2131,3.47495054072071,0.47123889803846897,0.46600291028248586,0.4939281783143956,0.020943951023931984,0.02268928027592626
2132,3.4941491624926475,0.4939281783143953,0.4852015320544232,0.5166174585903219,0.01919862177193732,0.022689280275926316
2132,3.5133477842645857,0.5166174585903216,0.5044001538263614,0.5393067388662482,0.019198621771938207,0.022689280275926316
2132,3.532546406036523,0.5375614096142535,0.5235987755982987,0.5602506898901801,0.01919862177193732,0.020943951023931873
2132,3.551745027808461,0.5602506898901798,0.5427973973702365,0.5829399701661064,0.019198621771937763,0.022689280275926316
2132,3.569198320328404,0.5794493116621174,0.5602506898901796,0.6021385919380441,0.017453292519943098,0.019198621771937652
2132,3.5883969421003417,0.5969026041820608,0.5794493116621173,0.6195918844579874,0.019198621771937763,0.01745329251994332
2132,3.6058502346202848,0.6178465552059926,0.5969026041820604,0.6405358354819193,0.017453292519943098,0.020943951023931873
2132,3.623303527140228,0.6370451769779303,0.6143558967020035,0.6597344572538569,0.017453292519943098,0.019198621771937652
2132,3.639011490408177,0.6562437987498679,0.6300638599699528,0.6789330790257946,0.01570796326794932,0.019198621771937652
2132,3.6582101121801145,0.6771877497737998,0.6492624817418902,0.6998770300497265,0.01919862177193732,0.020943951023931873
2132,3.675663404700058,0.6981317007977318,0.6667157742618337,0.7208209810736584,0.017453292519943542,0.020943951023931984
2132,3.691371367968007,0.7190756518216638,0.6824237375297826,0.7417649320975904,0.015707963267948877,0.020943951023931984
2132,3.7088246604879505,0.7400196028455958,0.6998770300497261,0.7627088831215224,0.017453292519943542,0.020943951023931984
2132,3.7262779530078936,0.7609635538695277,0.7173303225696692,0.7836528341454544,0.017453292519943098,0.020943951023931984
2132,3.743731245527837,0.783652834145454,0.7347836150896128,0.8063421144213806,0.017453292519943542,0.022689280275926205
2132,3.759439208795786,0.8045967851693859,0.7504915783575616,0.8272860654453126,0.015707963267948877,0.020943951023931984
2132,3.776892501315729,0.8272860654453121,0.7679448708775047,0.8499753457212388,0.017453292519943098,0.022689280275926205
2132,3.796091123087667,0.8464846872172498,0.7871434926494425,0.8691739674931764,0.019198621771937763,0.019198621771937652
2133,3.81354441560761,0.8691739674931761,0.8045967851693856,0.8918632477691028,0.017453292519943098,0.022689280275926316
2133,3.8309977081275535,0.8918632477691024,0.8220500776893291,0.9145525280450291,0.017453292519943542,0.022689280275926316
2133,3.8484510006474966,0.9145525280450286,0.8395033702092722,0.9372418083209553,0.017453292519943098,0.022689280275926205
2133,3.8676496224194343,0.9285151620609834,0.85870199198121,0.95120444233691,0.019198621771937763,0.013962634015954767
2133,3.8851029149393774,0.9459684545809267,0.8761552845011531,0.9686577348568534,0.017453292519943098,0.01745329251994332
2138,3.9514254265151623,0.9808750396208132,0.020943951023932428,0.00872664625997166,0.020943951023932428,0.00872664625997166
2250,3.986332011555049,0.9930923443847735,0.01570796326794932,0.003490658503988553,0.01570796326794932,0.003490658503988553
2250,4.000294645571003,0.9983283321407566,0.029670597283903533,0.00872664625997166,0.013962634015954212,0.005235987755983107
2251,4.0125119503349636,1.0000736613927508,0.04188790204786397,0.01047197551196588,0.012217304763960435,0.001745329251994221
2251,4.028219913602912,1.0018189906447452,0.057595865315812844,0.012217304763960324,0.015707963267948877,0.001745329251994443
2251,4.040437218366873,1.0053096491487339,0.06981317007977328,0.015707963267948988,0.012217304763960435,0.003490658503988664
2251,4.057890510886816,1.0140362954087054,0.08726646259971638,0.024434609527920537,0.017453292519943098,0.008726646259971549
2251,4.073598474154765,1.0227629416686772,0.10297442586766525,0.03316125578789231,0.015707963267948877,0.008726646259971771
2251,4.089306437422715,1.0332349171806432,0.11868238913561502,0.0436332312998583,0.015707963267949765,0.010471975511965992
2251,4.105014400690663,1.0471975511965976,0.134390352403563,0.05759586531581273,0.01570796326794799,0.013962634015954434
2251,4.122467693210607,1.0629055144645467,0.151843644923507,0.07330382858376183,0.017453292519943986,0.0157079632679491
2251,4.13992098573055,1.0768681484805014,0.1692969374434501,0.08726646259971649,0.017453292519943098,0.013962634015954656
2251,4.153883619746504,1.0943214410004447,0.18325957145940475,0.10471975511965981,0.013962634015954656,0.01745329251994332
2251,4.169591583014453,1.1135200627723822,0.19896753472735362,0.12391837689159735,0.015707963267948877,0.01919862177193754
2251,4.187044875534396,1.1309733552923256,0.21642082724729672,0.14137166941154067,0.017453292519943098,0.01745329251994332
2251,4.202752838802346,1.1484266478122689,0.23212879051524649,0.158824961931484,0.015707963267949765,0.01745329251994332
2251,4.220206131322289,1.1693705988362009,0.24958208303518958,0.17976891295541597,0.017453292519943098,0.020943951023931984
2251,4.234168765338244,1.1868238913561442,0.26354471705114424,0.1972222054753593,0.013962634015954656,0.01745329251994332
2252,4.251622057858187,1.2077678423800762,0.28099800957108734,0.21816615649929127,0.017453292519943098,0.020943951023931984
2252,4.270820679630124,1.2252211349000195,0.30019663134302466,0.2356194490192346,0.01919862177193732,0.01745329251994332
2252,4.2900193014020624,1.2461650859239515,0.31939525311496286,0.2565634000431666,0.019198621771938207,0.020943951023931984
2252,4.3074725939220055,1.2688543661998777,0.33684854563490596,0.2792526803190928,0.017453292519943098,0.022689280275926205
2252,4.328416544945937,1.2897983172238097,0.3577924966588375,0.30019663134302477,0.02094395102393154,0.020943951023931984
2252,4.344124508213886,1.3089969389957472,0.3735004599267864,0.3193952531149623,0.015707963267948877,0.01919862177193754
2252,4.359832471481836,1.3299408900196792,0.38920842319473614,0.3403392041388943,0.015707963267949765,0.020943951023931984
2252,4.375540434749784,1.3508848410436112,0.40491638646268413,0.3612831551628263,0.01570796326794799,0.020943951023931984
2252,4.394739056521722,1.371828792067543,0.42411500823462234,0.38222710618675804,0.019198621771938207,0.02094395102393176
2252,4.412192349041665,1.3945180723434694,0.44156830075456543,0.40491638646268446,0.017453292519943098,0.022689280275926427
2252,4.431390970813603,1.4154620233674011,0.46076692252650364,0.4258603374866162,0.019198621771938207,0.02094395102393176
2252,4.448844263333546,1.436405974391333,0.47822021504644674,0.4468042885105482,0.017453292519943098,0.020943951023931984
2252,4.468042885105484,1.457349925415265,0.49741883681838406,0.4677482395344802,0.01919862177193732,0.020943951023931984
2252,4.485496177625427,1.478293876439197,0.5148721293383272,0.4886921905584122,0.017453292519943098,0.020943951023931984
2252,4.501204140893376,1.4974924982111346,0.530580092606276,0.5078908123303497,0.015707963267948877,0.01919862177193754
2252,4.518657433413319,1.5184364492350666,0.5480333851262191,0.5288347633542817,0.017453292519943098,0.020943951023931984
2252,4.536110725933262,1.5393804002589988,0.5654866776461622,0.5497787143782139,0.017453292519943098,0.020943951023932206
2253,4.5553093477052,1.562069680534925,0.5846852994181004,0.5724679946541401,0.019198621771938207,0.022689280275926205
2253,4.574507969477138,1.5812683023068625,0.6038839211900386,0.5916666164260777,0.019198621771938207,0.01919862177193754
2253,4.59545192050107,1.6022122533307945,0.6248278722139702,0.6126105674500096,0.02094395102393154,0.020943951023931984
2253,4.614650542273007,1.6249015336067207,0.6440264939859075,0.6352998477259358,0.01919862177193732,0.022689280275926205
2253,4.630358505540957,1.6458454846306527,0.6597344572538573,0.6562437987498678,0.015707963267949765,0.020943951023931984
2253,4.649557127312893,1.668534764906579,0.6789330790257937,0.678933079025794,0.01919862177193643,0.022689280275926205
2253,4.667010419832836,1.6877333866785167,0.6963863715457368,0.6981317007977318,0.017453292519943098,0.019198621771937763
2253,4.686209041604775,1.710422666954443,0.715584993317675,0.720820981073658,0.019198621771938207,0.022689280275926205
2253,4.708898321880701,1.7296212887263804,0.7382742735936016,0.7400196028455955,0.02268928027592665,0.01919862177193754
2253,4.7280969436526386,1.7505652397503124,0.757472895365539,0.7609635538695275,0.01919862177193732,0.020943951023931984
2253,4.749040894676571,1.7697638615222502,0.7784168463894714,0.7801621756414653,0.020943951023932428,0.019198621771937763
2253,4.7699848457005025,1.7924531417981764,0.7993607974134029,0.8028514559173915,0.02094395102393154,0.022689280275926205
2253,4.78918346747244,1.811651763570114,0.8185594191853403,0.822050077689329,0.01919862177193732,0.01919862177193754
2253,4.808382089244378,1.8308503853420517,0.8377580409572785,0.8412486994612668,0.019198621771938207,0.019198621771937763
2253,4.831071369520305,1.8500490071139892,0.8604473212332051,0.8604473212332043,0.02268928027592665,0.01919862177193754
2253,4.852015320544236,1.8709929581379212,0.8813912722571366,0.8813912722571363,0.02094395102393154,0.020943951023931984
2259,4.932300466135976,1.9442967867216832,0.02443460952792087,0.020943951023931984,0.02443460952792087,0.020943951023931984
2367,4.97069770967985,1.9774580425095754,0.017453292519943098,0.015707963267948877,0.017453292519943098,0.015707963267948877
2367,4.982915014443811,1.986184688769547,0.029670597283903533,0.024434609527920426,0.012217304763960435,0.008726646259971549
2367,5.002113636215749,1.99142067652553,0.04886921905584174,0.029670597283903533,0.019198621771938207,0.005235987755983107
2367,5.021312257987686,1.9984019935335073,0.06806784082777906,0.03665191429188086,0.01919862177193732,0.006981317007977328
2367,5.038765550507629,2.0053833105414847,0.08552113334772216,0.04363323129985819,0.017453292519943098,0.006981317007977328
2367,5.057964172279568,2.0158552860534504,0.10471975511966036,0.05410520681182396,0.019198621771938207,0.01047197551196577
2367,5.077162794051504,2.0245819323134224,0.1239183768915968,0.06283185307179595,0.01919862177193643,0.008726646259971993
2367,5.098106745075437,2.038544566329377,0.1448623279155301,0.07679448708775061,0.020943951023933316,0.013962634015954656
2367,5.1155600375953805,2.0525072003453313,0.1623156204354732,0.09075712110370482,0.017453292519943098,0.013962634015954212
2368,5.134758659367317,2.0682151636132806,0.18151424220740964,0.10646508437165414,0.01919862177193643,0.01570796326794932
2368,5.152211951887261,2.0839231268812295,0.19896753472735362,0.12217304763960302,0.017453292519943986,0.015707963267948877
2368,5.173155902911192,2.101376419401173,0.21991148575128516,0.13962634015954656,0.02094395102393154,0.017453292519943542
2368,5.194099853935125,2.1205750411731104,0.2408554367752176,0.15882496193148388,0.020943951023932428,0.01919862177193732
2368,5.215043804959057,2.138028333693054,0.26179938779915,0.17627825445142742,0.020943951023932428,0.017453292519943542
2368,5.237733085234983,2.157226955464991,0.2844886680750758,0.19547687622336474,0.02268928027592576,0.01919862177193732
2368,5.2586770362589155,2.178170906488923,0.3054326190990082,0.21642082724729672,0.020943951023932428,0.020943951023931984
2368,5.281366316534841,2.197369528260861,0.32812189937493397,0.23561944901923448,0.02268928027592576,0.019198621771937763
2368,5.304055596810767,2.218313479284793,0.35081117965085973,0.25656340004316647,0.02268928027592576,0.020943951023931984
2368,5.324999547834699,2.239257430308725,0.37175513067479216,0.27750735106709845,0.020943951023932428,0.020943951023931984
2368,5.34943415736262,2.2584560520806627,0.396189740202713,0.2967059728390362,0.02443460952792087,0.019198621771937763
2368,5.372123437638547,2.2811453323565885,0.4188790204786397,0.319395253114962,0.02268928027592665,0.02268928027592576
2368,5.3930673886624785,2.303834612632515,0.4398229715025712,0.3420845333908886,0.02094395102393154,0.02268928027592665
2368,5.4175019981903985,2.3230332344044524,0.4642575810304912,0.36128315516282594,0.02443460952791998,0.01919862177193732
2368,5.440191278466325,2.343977185428385,0.48694686130641784,0.38222710618675837,0.02268928027592665,0.020943951023932428
2368,5.461135229490257,2.3649211364523164,0.5078908123303494,0.4031710572106899,0.02094395102393154,0.02094395102393154
2369,5.480333851262195,2.387610416728243,0.5270894341022876,0.42586033748661656,0.019198621771938207,0.02268928027592665
2369,5.501277802286126,2.4085543677521746,0.5480333851262191,0.4468042885105481,0.02094395102393154,0.02094395102393154
2369,5.523967082562053,2.4294983187761066,0.5707226654021458,0.4677482395344801,0.02268928027592665,0.020943951023931984
2369,5.543165704333991,2.4486969405480448,0.589921287174084,0.4869468613064183,0.019198621771938207,0.019198621771938207
2369,5.564109655357923,2.4713862208239705,0.6108652381980155,0.509636141582344,0.02094395102393154,0.02268928027592576
2369,5.585053606381854,2.492330171847903,0.6318091892219471,0.5305800926062765,0.02094395102393154,0.020943951023932428
2369,5.607742886657781,2.5132741228718345,0.6544984694978737,0.551524043630208,0.02268928027592665,0.02094395102393154
2369,5.6286868376817125,2.535963403147761,0.6754424205218053,0.5742133239061347,0.02094395102393154,0.02268928027592665
2369,5.653121447209633,2.5569073541716927,0.6998770300497261,0.5951572749300662,0.02443460952792087,0.02094395102393154
2369,5.668829410477582,2.5778513051956247,0.715584993317675,0.6161012259539982,0.015707963267948877,0.020943951023931984
2369,5.691518690753509,2.5970499269675624,0.7382742735936016,0.635299847725936,0.02268928027592665,0.019198621771937763
2369,5.7124626417774405,2.6162485487395,0.7592182246175332,0.6544984694978737,0.02094395102393154,0.019198621771937763
2369,5.736897251305361,2.6371924997634317,0.7836528341454541,0.6754424205218053,0.02443460952792087,0.02094395102393154
2369,5.756095873077299,2.6563911215353695,0.8028514559173914,0.694641042293743,0.01919862177193732,0.019198621771937763
2369,5.778785153353225,2.6773350725593015,0.825540736193318,0.715584993317675,0.02268928027592665,0.020943951023931984
2369,5.803219762881146,2.6965336943312392,0.8499753457212389,0.7347836150896128,0.02443460952792087,0.019198621771937763
2369,5.8224183846530835,2.7157323161031766,0.8691739674931762,0.7539822368615501,0.01919862177193732,0.01919862177193732
2369,5.845107664929009,2.736676267127109,0.891863247769102,0.7749261878854825,0.02268928027592576,0.020943951023932428
2370,5.8643062867009474,2.7576202181510405,0.9110618695410402,0.795870138909414,0.019198621771938207,0.02094395102393154
2370,5.8817595792208905,2.7785641691749725,0.9285151620609833,0.816814089933346,0.017453292519943098,0.020943951023931984
2370,5.895722213236845,2.8012534494508987,0.9424777960769379,0.8395033702092722,0.013962634015954656,0.022689280275926205
2370,5.9096848472528,2.8221974004748307,0.9564404300928926,0.8604473212332042,0.013962634015954656,0.020943951023931984
2370,5.92190215201676,2.8448866807507573,0.968657734856853,0.8831366015091309,0.012217304763960435,0.02268928027592665
2375,5.972516700324595,2.912954521578536,0.017453292519943098,0.01919862177193732,0.017453292519943098,0.01919862177193732
2488,6.010913943868471,2.9461157773664284,0.020943951023932428,0.017453292519943098,0.020943951023932428,0.017453292519943098
2488,6.02662190713642,2.9618237406343773,0.036651914291881305,0.033161255787891974,0.015707963267948877,0.015707963267948877
2488,6.045820528908357,2.977531703902326,0.05585053606381862,0.04886921905584085,0.01919862177193732,0.015707963267948877
2488,6.065019150680295,2.9967303256742635,0.07504915783575683,0.06806784082777817,0.019198621771938207,0.01919862177193732
2488,6.0842177724522335,3.0159289474462017,0.09424777960769504,0.08726646259971638,0.019198621771938207,0.019198621771938207
2488,6.10341639422417,3.0333822399661448,0.11344640137963147,0.10471975511965947,0.01919862177193643,0.017453292519943098
2488,6.11912435749212,3.0543261909900767,0.12915436464758123,0.12566370614359146,0.015707963267949765,0.020943951023931984
2488,6.138322979264057,3.073524812762014,0.14835298641951855,0.14486232791552878,0.01919862177193732,0.01919862177193732
2488,6.155776271784,3.0962140930379407,0.16580627893946165,0.16755160819145543,0.017453292519943098,0.02268928027592665
2488,6.17148423505195,3.1171580440618727,0.1815142422074114,0.1884955592153874,0.015707963267949765,0.020943951023931984
2488,6.190682856823886,3.141592653589793,0.20071286397934784,0.21293016874330783,0.01919862177193643,0.024434609527920426
2488,6.20813614934383,3.1642819338657198,0.21816615649929183,0.23561944901923448,0.017453292519943986,0.02268928027592665
2489,6.225589441863773,3.1852258848896513,0.23561944901923493,0.256563400043166,0.017453292519943098,0.02094395102393154
2489,6.2430427343837165,3.209660494417572,0.253072741539178,0.2809980095710869,0.017453292519943098,0.02443460952792087
2489,6.26049602690366,3.2288591161895095,0.2705260340591211,0.3001966313430242,0.017453292519943098,0.01919862177193732
2489,6.277949319423604,3.251548396465436,0.2879793265790651,0.32288591161895086,0.017453292519943986,0.02268928027592665
2489,0.012217304763960306,3.2724923474893677,0.3054326190990081,0.3438298626428824,0.01745329251994297,0.02094395102393154
2489,0.027925268031909273,3.2934362985132997,0.3211405823669571,0.3647738136668144,0.015707963267948967,0.020943951023931984
2489,0.04537856055185257,3.314380249537232,0.3385938748869004,0.3857177646907468,0.017453292519943295,0.020943951023932428
2489,0.06283185307179587,3.337069529813158,0.3560471674068437,0.40840704496667257,0.0174532925199433,0.02268928027592576
2489,0.07853981633974483,3.356268151585096,0.3717551306747927,0.4276056667386108,0.01570796326794896,0.019198621771938207
2489,0.09599310885968812,3.378957431861022,0.38920842319473603,0.45029494701453654,0.017453292519943292,0.02268928027592576
2489,0.11344640137963143,3.3999013828849542,0.40666171571467935,0.47123889803846897,0.017453292519943306,0.020943951023932428
2489,0.1308996938995747,3.420845333908886,0.4241150082346226,0.4921828490624005,0.017453292519943278,0.02094395102393154
2489,0.14835298641951802,3.4417892849328178,0.44156830075456593,0.5131268000863325,0.01745329251994332,0.020943951023931984
2489,0.16406094968746698,3.464478565208744,0.45727626402251487,0.5358160803622587,0.01570796326794896,0.022689280275926205
2489,0.18151424220741028,3.485422516232676,0.4747295565424582,0.5567600313861907,0.017453292519943292,0.020943951023931984
2490,0.19896753472735357,3.506366467256608,0.4921828490624015,0.5777039824101227,0.017453292519943292,0.020943951023931984
2490,0.2181661564992912,3.52731041828054,0.5113814708343392,0.5986479334340546,0.019198621771937624,0.020943951023931984
2490,0.23736477827122882,3.5482543693044724,0.5305800926062768,0.6195918844579871,0.019198621771937624,0.020943951023932428
2490,0.25481807079117214,3.569198320328404,0.5480333851262201,0.6405358354819186,0.01745329251994332,0.02094395102393154
2490,0.27052603405912107,3.590142271352336,0.5637413483941691,0.6614797865058506,0.015707963267948932,0.020943951023931984
2490,0.2879793265790644,3.6093408931242736,0.5811946409141124,0.6806784082777884,0.01745329251994332,0.019198621771937763
2490,0.30543261909900765,3.6302848441482056,0.5986479334340558,0.7016223593017203,0.017453292519943264,0.020943951023931984
