Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1307582,5.9096848472528,0.11693705988362008,0.5707226654021458,0.5480333851262195,0.020943951023932428,0.020943951023931956
1309837,5.932374127528726,0.13962634015954636,0.5934119456780715,0.5707226654021458,0.02268928027592576,0.022689280275926288
1312092,5.953318078552658,0.16231562043547265,0.614355896702004,0.5934119456780721,0.020943951023932428,0.022689280275926288
1314346,5.969026041820607,0.1832595714594046,0.6300638599699528,0.6143558967020041,0.015707963267948877,0.020943951023931956
1316597,5.9899699928445385,0.2059488517353309,0.6510078109938844,0.6370451769779304,0.02094395102393154,0.022689280275926288
1318850,6.0074232853644824,0.22689280275926285,0.6684611035138284,0.6579891280018624,0.017453292519943986,0.020943951023931956
1321103,6.02662190713642,0.24783675378319478,0.6876597252857657,0.6789330790257944,0.01919862177193732,0.020943951023931928
1323355,6.047565858160352,0.26878070480712674,0.7086036763096981,0.6998770300497263,0.020943951023932428,0.020943951023931956
1325607,6.068509809184284,0.2897246558310587,0.7295476273336297,0.7208209810736583,0.02094395102393154,0.020943951023931984
1327859,6.085963101704227,0.3089232776029963,0.7470009198535728,0.7400196028455959,0.017453292519943098,0.019198621771937596
1330112,6.105161723476165,0.32986722862692824,0.766199541625511,0.7609635538695279,0.019198621771938207,0.020943951023931928
1332365,6.124360345248102,0.3490658503988659,0.7853981633974483,0.7801621756414655,0.01919862177193732,0.019198621771937652
1334620,6.1418136377680455,0.3665191429188092,0.8028514559173914,0.7976154681614088,0.017453292519943098,0.01745329251994332
1336870,6.162757588791978,0.3892084231947355,0.8237954069413238,0.8203047484373351,0.020943951023932428,0.02268928027592626
1339122,6.181956210563915,0.4066617157146788,0.8429940287132611,0.8377580409572785,0.01919862177193732,0.01745329251994332
1341372,6.201154832335853,0.4276056667386107,0.8621926504851993,0.8587019919812104,0.019198621771938207,0.020943951023931928
1343749,6.222098783359785,0.4468042885105484,0.8831366015091309,0.8779006137531481,0.02094395102393154,0.019198621771937652
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1348981,6.270968002415627,0.49567350756638956,0.02268928027592665,0.024434609527920592,0.02268928027592665,0.024434609527920592
1351259,0.010471975511965976,0.5148721293383273,0.04537856055185217,0.0436332312998583,0.022689280275925525,0.019198621771937707
1353520,0.03316125578789226,0.5340707511102649,0.06806784082777845,0.06283185307179595,0.02268928027592628,0.019198621771937652
1355777,0.05585053606381855,0.5550147021341968,0.09075712110370474,0.08377580409572782,0.022689280275926288,0.020943951023931873
1358071,0.07853981633974483,0.5759586531581288,0.11344640137963102,0.10471975511965981,0.02268928027592628,0.020943951023931984
1360331,0.09773843811168245,0.5969026041820608,0.13264502315156865,0.1256637061435918,0.019198621771937624,0.020943951023931984
1362589,0.12217304763960307,0.6178465552059926,0.15707963267948927,0.14660765716752366,0.02443460952792062,0.020943951023931873
1364845,0.143116998663535,0.6370451769779303,0.1780235837034212,0.16580627893946132,0.020943951023931928,0.019198621771937652
1367103,0.16406094968746698,0.6579891280018623,0.19896753472735318,0.1867502299633933,0.020943951023931984,0.020943951023931984
1369359,0.1884955592153876,0.6789330790257941,0.2234021442552738,0.20769418098732517,0.02443460952792062,0.020943951023931873
1371614,0.21118483949131386,0.7016223593017206,0.24609142453120006,0.2303834612632516,0.02268928027592626,0.022689280275926427
1373870,0.23212879051524585,0.7243116395776468,0.267035375555132,0.2530727415391778,0.020943951023931984,0.022689280275926205
1376152,0.25481807079117214,0.7452555906015788,0.28972465583105833,0.2740166925631098,0.022689280275926288,0.020943951023931984
1378411,0.2775073510670984,0.767944870877505,0.3124139361069846,0.296705972839036,0.02268928027592626,0.022689280275926205
1380663,0.2984513020910304,0.788888821901437,0.3333578871309166,0.3176499238629681,0.020943951023931984,0.020943951023932095
1382916,0.3193952531149623,0.8115781021773633,0.3543018381548485,0.3403392041388943,0.020943951023931928,0.022689280275926205
1385172,0.34033920413889424,0.8325220532012952,0.37524578917878043,0.3612831551628263,0.020943951023931928,0.020943951023931984
1387425,0.3595378259108319,0.8534660042252271,0.3944444109507181,0.38222710618675815,0.019198621771937652,0.020943951023931873
1389680,0.38222710618675815,0.8761552845011534,0.41713369122664434,0.40491638646268446,0.02268928027592626,0.022689280275926316
1391933,0.4014257279586958,0.8970992355250854,0.436332312998582,0.42586033748661645,0.019198621771937652,0.020943951023931984
1394188,0.42062434973063345,0.9180431865490174,0.45553093477051965,0.44680428851054843,0.019198621771937652,0.020943951023931984
1396443,0.43982297150257105,0.9407324668249436,0.47472955654245724,0.46949356878647464,0.019198621771937596,0.022689280275926205
1398716,0.4590215932745087,0.9634217471008699,0.4939281783143949,0.49218284906240095,0.019198621771937652,0.022689280275926316
1401230,0.4782202150464463,0.9861110273767962,0.5131268000863325,0.5148721293383273,0.019198621771937596,0.022689280275926316
1403744,0.5009094953223726,1.0122909661567112,0.5358160803622588,0.5410520681182422,0.022689280275926316,0.02617993877991498
1406258,0.5218534463463045,1.0367255756846316,0.5567600313861907,0.5654866776461627,0.020943951023931873,0.024434609527920426
1408770,0.5427973973702365,1.0611601852125523,0.5777039824101227,0.5899212871740833,0.020943951023931984,0.024434609527920648
1411434,0.5654866776461628,1.0873401239924672,0.600393262686049,0.6161012259539982,0.022689280275926316,0.02617993877991487
1413951,0.5846852994181004,1.111774733520388,0.6195918844579866,0.6405358354819191,0.019198621771937652,0.02443460952792087
1416502,0.6073745796940266,1.1344640137963142,0.6422811647339128,0.6632251157578453,0.022689280275926205,0.022689280275926205
1419019,0.630063859969953,1.1571532940722404,0.6649704450098392,0.6859143960337715,0.022689280275926316,0.022689280275926205
1421531,0.6510078109938848,1.1780972450961724,0.685914396033771,0.7068583470577035,0.020943951023931873,0.020943951023931984
1424045,0.6736970912698113,1.202531854624093,0.7086036763096975,0.7312929565856241,0.022689280275926427,0.024434609527920648
1426560,0.6946410422937431,1.2252211349000195,0.7295476273336293,0.7539822368615505,0.020943951023931873,0.022689280275926427
1429069,0.7190756518216638,1.2479104151759457,0.75398223686155,0.7766715171374767,0.024434609527920648,0.022689280275926205
1431582,0.7435102613495844,1.270599695451872,0.7784168463894706,0.7993607974134029,0.024434609527920648,0.022689280275926205
1434097,0.7644542123735163,1.2915436464758039,0.7993607974134025,0.8203047484373349,0.020943951023931873,0.020943951023931984
1436608,0.788888821901437,1.3159782560037245,0.8237954069413232,0.8447393579652556,0.02443460952792076,0.024434609527920648
1439213,0.8115781021773633,1.340412865531645,0.8464846872172495,0.869173967493176,0.022689280275926205,0.024434609527920426
1441855,0.8377580409572782,1.3648474750595658,0.8726646259971644,0.8936085770210969,0.02617993877991498,0.02443460952792087
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1447738,0.8918632477691024,1.4172073526193956,0.02792526803190931,0.024434609527920648,0.02792526803190931,0.024434609527920648
1450275,0.9145525280450286,1.4346606451393389,0.050614548307835516,0.04188790204786397,0.022689280275926205,0.01745329251994332
1452794,0.9320058205649719,1.4521139376592822,0.06806784082777884,0.05934119456780729,0.01745329251994332,0.01745329251994332
1455312,0.9546951008408983,1.467821900927231,0.09075712110370515,0.07504915783575616,0.022689280275926316,0.015707963267948877
1457828,0.9756390518648302,1.4870205226991688,0.11170107212763714,0.09424777960769393,0.020943951023931984,0.019198621771937763
1460375,0.9965830028887622,1.5062191444711064,0.13264502315156912,0.11344640137963147,0.020943951023931984,0.01919862177193754
1462893,1.0157816246606999,1.5271630954950384,0.15184364492350677,0.13439035240356345,0.019198621771937652,0.020943951023931984
1465409,1.0367255756846316,1.5481070465189704,0.17278759594743853,0.15533430342749543,0.02094395102393176,0.020943951023931984
1467925,1.054178868204575,1.567305668290908,0.19024088846738185,0.17453292519943298,0.01745329251994332,0.01919862177193754
1470437,1.0733774899765127,1.5917402778188285,0.20943951023931962,0.19896753472735362,0.019198621771937763,0.024434609527920648
1472952,1.0943214410004447,1.6126842288427605,0.2303834612632516,0.2199114857512856,0.020943951023931984,0.020943951023931984
1475465,1.1152653920243765,1.6371188383706812,0.25132741228718336,0.24434609527920625,0.02094395102393176,0.024434609527920648
1478006,1.1344640137963142,1.6615534478986018,0.2705260340591211,0.2687807048071269,0.019198621771937763,0.024434609527920648
1480524,1.1519173063162575,1.6824973989225338,0.28797932657906444,0.2897246558310589,0.01745329251994332,0.020943951023931984
1483036,1.1728612573401895,1.7069320084504542,0.3089232776029964,0.3141592653589793,0.020943951023931984,0.024434609527920426
1485551,1.1955505376161157,1.7278759594743862,0.33161255787892263,0.3351032163829113,0.022689280275926205,0.020943951023931984
1488065,1.2147491593880533,1.7488199104983182,0.35081117965086017,0.3560471674068433,0.01919862177193754,0.020943951023931984
1490580,1.2356931104119853,1.7732545200262386,0.37175513067479216,0.3804817769347637,0.020943951023931984,0.024434609527920426
1493096,1.2583823906879115,1.7959438003021653,0.39444441095071836,0.40317105721069035,0.022689280275926205,0.02268928027592665
1495611,1.2793263417118435,1.8151424220741028,0.41538836197465034,0.4223696789826279,0.020943951023931984,0.01919862177193754
1498127,1.3020156219877697,1.837831702350029,0.43807764225057655,0.4450589592585541,0.022689280275926205,0.022689280275926205
1500456,1.3264502315156905,1.858775653373961,0.4625122517784974,0.4660029102824861,0.02443460952792087,0.020943951023931984
1502710,1.345648853287628,1.8779742751458985,0.48171087355043496,0.4852015320544236,0.01919862177193754,0.01919862177193754
1504963,1.3683381335635545,1.8971728969178363,0.5044001538263614,0.5044001538263614,0.022689280275926427,0.019198621771937763
1507225,1.3910274138394807,1.9163715186897738,0.5270894341022876,0.5235987755982989,0.022689280275926205,0.01919862177193754
1509479,1.4119713648634127,1.9373154697137058,0.5480333851262196,0.5445427266222309,0.020943951023931984,0.020943951023931984
1511734,1.436405974391333,1.9565140914856434,0.57246799465414,0.5637413483941685,0.024434609527920426,0.01919862177193754
1514011,1.457349925415265,1.9757127132575811,0.593411945678072,0.5829399701661062,0.020943951023931984,0.019198621771937763
1516267,1.4800392056911915,1.9949113350295187,0.6161012259539984,0.6021385919380438,0.022689280275926427,0.01919862177193754
1518522,1.5044738152191122,2.014109956801456,0.6405358354819191,0.6213372137099813,0.024434609527920648,0.01919862177193754
1520774,1.5254177662430441,2.033308578573394,0.661479786505851,0.6405358354819191,0.020943951023931984,0.019198621771937763
1523051,1.5481070465189704,2.054252529597326,0.6841690667817772,0.661479786505851,0.022689280275926205,0.020943951023931984
1525308,1.5725416560468908,2.0734511513692633,0.7086036763096977,0.6806784082777884,0.024434609527920426,0.01919862177193732
1527562,1.5934856070708228,2.092649773141201,0.7295476273336297,0.6998770300497261,0.020943951023931984,0.019198621771937763
1529817,1.6179202165987436,2.111848394913139,0.7539822368615505,0.7190756518216639,0.02443460952792087,0.019198621771937763
1532070,1.6406094968746698,2.131047016685076,0.7766715171374767,0.7382742735936012,0.022689280275926205,0.01919862177193732
1534323,1.6650441064025905,2.150245638457014,0.8011061266653974,0.757472895365539,0.024434609527920648,0.019198621771937763
1536575,1.6912240451825054,2.171189589480946,0.8272860654453122,0.778416846389471,0.02617993877991487,0.020943951023931984
1538829,1.7139133254584316,2.192133540504878,0.8499753457212385,0.7993607974134029,0.022689280275926205,0.020943951023931984
1541154,1.7383479349863522,2.2113321622768156,0.8744099552491591,0.8185594191853407,0.024434609527920648,0.019198621771937763
1543480,1.764527873766267,2.234021442552742,0.900589894029074,0.8412486994612669,0.02617993877991487,0.022689280275926205
1545797,1.7872171540421935,2.2549653935766734,0.9232791743050004,0.8621926504851984,0.022689280275926427,0.02094395102393154
1548159,1.8081611050661253,2.275909344600606,0.9442231253289322,0.8831366015091309,0.02094395102393176,0.020943951023932428
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1553369,1.8465583486100006,2.3247785636564466,0.01745329251994332,0.02268928027592576,0.01745329251994332,0.02268928027592576
1555643,1.858775653373961,2.3387411976724017,0.029670597283903755,0.03665191429188086,0.012217304763960435,0.0139626340159551
1557900,1.8709929581379212,2.3527038316883564,0.04188790204786397,0.050614548307835516,0.012217304763960213,0.013962634015954656
1560192,1.88670092140587,2.363175807200322,0.057595865315812844,0.061086523819801286,0.015707963267948877,0.01047197551196577
1562449,1.900663555421825,2.377138441216277,0.07155849933176772,0.07504915783575594,0.013962634015954878,0.013962634015954656
1564704,1.9181168479417683,2.3928464044842257,0.08901179185171104,0.09075712110370482,0.01745329251994332,0.015707963267948877
1566965,1.9338248112097172,2.4085543677521746,0.10471975511965992,0.1064650843716537,0.015707963267948877,0.015707963267948877
1569218,1.9512781037296605,2.4225170017681297,0.12217304763960324,0.1204277183876088,0.01745329251994332,0.0139626340159551
1571614,1.9704767255015982,2.441715623540067,0.141371669411541,0.13962634015954611,0.019198621771937763,0.01919862177193732
1573874,1.986184688769547,2.4591689160600105,0.15707963267948966,0.15707963267948966,0.015707963267948655,0.017453292519943542
1576164,2.0053833105414847,2.4766222085799536,0.17627825445142742,0.17453292519943275,0.019198621771937763,0.017453292519943098
1578425,2.0245819323134224,2.4958208303518914,0.19547687622336518,0.19373154697137052,0.019198621771937763,0.019198621771937763
1580680,2.0455258833373544,2.516764781375823,0.21642082724729717,0.21467549799530206,0.020943951023931984,0.02094395102393154
1582935,2.0647245051092917,2.5342180738957665,0.23561944901923448,0.2321287905152456,0.01919862177193732,0.017453292519943542
1585190,2.0839231268812295,2.5551620249196985,0.25481807079117225,0.2530727415391776,0.019198621771937763,0.020943951023931984
1587445,2.1066124071571557,2.5743606466916362,0.27750735106709845,0.27227136331111534,0.022689280275926205,0.019198621771937763
1589701,2.131047016685076,2.5953045977155678,0.3019419605950189,0.2932153143350469,0.024434609527920426,0.02094395102393154
1591955,2.151990967709008,2.614503219487506,0.32288591161895086,0.3124139361069851,0.020943951023931984,0.019198621771938207
1594211,2.1746802479849343,2.6337018412594433,0.34557519189487707,0.3316125578789224,0.022689280275926205,0.01919862177193732
1596467,2.197369528260861,2.652900463031381,0.3682644721708037,0.35081117965086017,0.02268928027592665,0.019198621771937763
1598725,2.2218041377887814,2.6720990848033184,0.39269908169872414,0.3700098014227975,0.024434609527920426,0.01919862177193732
1600978,2.2444934180647076,2.691297706575256,0.41538836197465034,0.38920842319473525,0.022689280275926205,0.019198621771937763
1603233,2.2671826983406342,2.7087509990951992,0.438077642250577,0.40666171571467835,0.02268928027592665,0.017453292519943098
1605487,2.291617307868555,2.7279496208671374,0.46251225177849786,0.42586033748661656,0.02443460952792087,0.019198621771938207
1607741,2.314306588144481,2.7471482426390748,0.4852015320544236,0.4450589592585539,0.02268928027592576,0.01919862177193732
1610013,2.3369958684204075,2.7680921936630067,0.5078908123303503,0.46600291028248586,0.02268928027592665,0.020943951023931984
1612270,2.363175807200322,2.787290815434944,0.5340707511102649,0.4852015320544232,0.026179938779914647,0.01919862177193732
1614526,2.384119758224254,2.8082347664588765,0.5550147021341969,0.5061454830783556,0.020943951023931984,0.020943951023932428
1616780,2.4068090385001804,2.827433388230814,0.5777039824101231,0.5253441048502929,0.022689280275926205,0.01919862177193732
1619062,2.4312436480281012,2.848377339254746,0.602138591938044,0.5462880558742249,0.02443460952792087,0.020943951023931984
1621316,2.4539329283040274,2.865830631774689,0.6248278722139702,0.563741348394168,0.022689280275926205,0.017453292519943098
1623570,2.4766222085799536,2.8885199120506155,0.6475171524898964,0.5864306286700947,0.022689280275926205,0.02268928027592665
1625823,2.49931148885588,2.907718533822553,0.6702064327658226,0.605629250442032,0.022689280275926205,0.01919862177193732
1628075,2.5185101106278176,2.9269171555944906,0.6894050545377604,0.6248278722139697,0.019198621771937763,0.019198621771937763
1630330,2.5394540616517496,2.9478611066184226,0.7103490055616923,0.6457718232379017,0.020943951023931984,0.020943951023931984
1632580,2.560398012675681,2.965314399138366,0.7312929565856239,0.6632251157578453,0.02094395102393154,0.017453292519943542
1634834,2.5813419636996136,2.9862583501622977,0.7522369076095563,0.6841690667817768,0.020943951023932428,0.02094395102393154
1637085,2.602285914723545,3.0054569719342354,0.7731808586334878,0.7033676885537146,0.02094395102393154,0.019198621771937763
1639338,2.6197392072434886,3.024655593706173,0.7906341511534314,0.7225663103256523,0.017453292519943542,0.019198621771937763
1641591,2.6371924997634317,3.045599544730105,0.8080874436733745,0.7435102613495843,0.017453292519943098,0.020943951023931984
1643847,2.658136450787364,3.0665434957540367,0.8290313946973069,0.7644542123735159,0.020943951023932428,0.02094395102393154
1646101,2.6773350725593015,3.087487446777969,0.8482300164692442,0.7853981633974483,0.01919862177193732,0.020943951023932428
1648427,2.6965336943312392,3.1066860685499065,0.867428638241182,0.8045967851693856,0.019198621771937763,0.01919862177193732
1650751,2.717477645355171,3.129375348825833,0.8883725892651135,0.8272860654453122,0.02094395102393154,0.02268928027592665
1653067,2.7349309378751143,3.1503192998497647,0.9058258817850571,0.8482300164692438,0.017453292519943542,0.02094395102393154
1655427,2.750638901143063,3.1712632508736966,0.921533845053006,0.8691739674931758,0.015707963267948877,0.020943951023931984
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1660682,2.7820548276789614,3.2183871406775437,0.015707963267948877,0.022689280275926205,0.015707963267948877,0.022689280275926205
1662961,2.792526803190927,3.232349774693498,0.026179938779914647,0.036651914291880416,0.01047197551196577,0.013962634015954212
1665222,2.802998778702893,3.246312408709453,0.036651914291880416,0.050614548307835516,0.01047197551196577,0.0139626340159551
1667481,2.815216083466854,3.256784384221419,0.048869219055841295,0.061086523819801286,0.012217304763960879,0.01047197551196577
1669738,2.834414705238791,3.2707470182373735,0.06806784082777861,0.07504915783575594,0.01919862177193732,0.013962634015954656
1671995,2.858849314766712,3.286454981505323,0.09250245035569948,0.09075712110370526,0.02443460952792087,0.01570796326794932
1674251,2.885029253546627,3.303908274025266,0.11868238913561457,0.10821041362364836,0.02617993877991509,0.017453292519943098
1676508,2.9112091923265417,3.3196162372932148,0.14486232791552922,0.12391837689159724,0.026179938779914647,0.015707963267948877
1678770,2.933898472602468,3.337069529813158,0.16755160819145543,0.14137166941154033,0.022689280275926205,0.017453292519943098
1681023,2.9583330821303884,3.356268151585096,0.19198621771937585,0.16057029118347854,0.024434609527920426,0.019198621771938207
1683278,2.981022362406315,3.3754667733570334,0.2146754979953025,0.17976891295541586,0.02268928027592665,0.01919862177193732
1685532,3.0037116426822412,3.394665395128971,0.2373647782712287,0.19896753472735362,0.022689280275926205,0.019198621771937763
1687785,3.0281462522101616,3.4138640169009085,0.26179938779914913,0.21816615649929094,0.024434609527920426,0.01919862177193732
1690042,3.0508355324860883,3.436553297176835,0.2844886680750758,0.2408554367752176,0.02268928027592665,0.02268928027592665
1692294,3.07177948351002,3.4574972482007666,0.3054326190990073,0.26179938779914913,0.02094395102393154,0.02094395102393154
1694551,3.0944687637859465,3.478441199224699,0.32812189937493397,0.28274333882308156,0.02268928027592665,0.020943951023932428
1696805,3.118903373313867,3.501130479500625,0.3525565089028544,0.3054326190990073,0.024434609527920426,0.02268928027592576
1699152,3.1381019950858047,3.5203291012725626,0.37175513067479216,0.3246312408709451,0.019198621771937763,0.019198621771937763
1701668,3.160791275361731,3.543018381548489,0.39444441095071836,0.3473205211468713,0.022689280275926205,0.022689280275926205
1704181,3.1852258848896513,3.5657076618244155,0.4188790204786388,0.37000980142279793,0.024434609527920426,0.02268928027592665
1706696,3.2061698359135833,3.5883969421003417,0.43982297150257077,0.39269908169872414,0.020943951023931984,0.022689280275926205
1709210,3.2271137869375153,3.611086222376268,0.46076692252650275,0.41538836197465034,0.020943951023931984,0.022689280275926205
1711725,3.2498030672134415,3.633775502652194,0.48345620280242896,0.43807764225057655,0.022689280275926205,0.022689280275926205
1714241,3.2707470182373735,3.6582101121801145,0.5044001538263609,0.462512251778497,0.020943951023931984,0.024434609527920426
1716752,3.2899456400093112,3.6826447217080354,0.5235987755982987,0.48694686130641784,0.019198621771937763,0.02443460952792087
1719268,3.3091442617812485,3.705334001983962,0.542797397370236,0.5096361415823445,0.01919862177193732,0.02268928027592665
1721926,3.3283428835531863,3.7315139407638767,0.5619960191421738,0.5358160803622591,0.019198621771937763,0.026179938779914647
1724487,3.344050846821135,3.755948550291797,0.5777039824101227,0.5602506898901796,0.015707963267948877,0.024434609527920426
1727004,3.363249468593073,3.7803831598197175,0.5969026041820604,0.5846852994181,0.019198621771937763,0.024434609527920426
1729515,3.378957431861022,3.8048177693476384,0.6126105674500093,0.6091199089460209,0.015707963267948877,0.02443460952792087
1732030,3.3981560536329596,3.8292523788755592,0.6318091892219471,0.6335545184739417,0.019198621771937763,0.02443460952792087
1734545,3.4138640169009085,3.850196329899491,0.6475171524898959,0.6544984694978733,0.015707963267948877,0.02094395102393154
1737056,3.4330626386728462,3.876376268679406,0.6667157742618337,0.6806784082777884,0.019198621771937763,0.02617993877991509
1739568,3.452261260444784,3.9008108782073267,0.6859143960337715,0.7051130178057092,0.019198621771937763,0.02443460952792087
1742082,3.4714598822167217,3.923500158483253,0.7051130178057092,0.7278022980816354,0.019198621771937763,0.022689280275926205
1744594,3.490658503988659,3.949680097263168,0.7243116395776465,0.7539822368615505,0.01919862177193732,0.02617993877991509
1747105,3.509857125760597,3.972369377539094,0.7435102613495843,0.7766715171374763,0.019198621771937763,0.02268928027592576
1749615,3.529055747532534,3.998549316319009,0.7627088831215216,0.8028514559173914,0.01919862177193732,0.02617993877991509
1752126,3.5499996985564666,4.02298392584693,0.7836528341454541,0.8272860654453122,0.020943951023932428,0.02443460952792087
1754636,3.569198320328404,4.047418535374851,0.8028514559173914,0.8517206749732331,0.01919862177193732,0.02443460952792087
1757233,3.590142271352336,4.071853144902771,0.8237954069413234,0.8761552845011531,0.020943951023931984,0.02443460952791998
1759823,3.612831551628262,4.0962877544306915,0.8464846872172496,0.900589894029074,0.022689280275926205,0.02443460952792087
1762461,3.633775502652194,4.122467693210607,0.8674286382411815,0.9267698328089891,0.020943951023931984,0.02617993877991509
Time (ms),angleL,angleR,angDispL,angDispR,dThetaL,dThetaR
1768300,3.6826447217080354,4.173082241518442,0.02443460952792087,0.02268928027592576,0.02443460952792087,0.02268928027592576
1770834,3.6983526849759842,4.190535534038385,0.040142572795869746,0.04014257279586886,0.015707963267948877,0.017453292519943098
1773354,3.717551306747922,4.20449816805434,0.05934119456780751,0.0541052068118244,0.019198621771937763,0.013962634015955544
1775869,3.735004599267865,4.218460802070294,0.07679448708775061,0.06806784082777817,0.017453292519943098,0.013962634015953768
1778385,3.7576938795437917,4.237659423842232,0.09948376736367726,0.08726646259971638,0.02268928027592665,0.019198621771938207
1780898,3.776892501315729,4.25685804561417,0.11868238913561457,0.1064650843716537,0.01919862177193732,0.01919862177193732
1783410,3.797836452339661,4.277801996638102,0.13962634015954656,0.12740903539558612,0.020943951023931984,0.020943951023932428
1785923,3.8170350741115984,4.297000618410039,0.15882496193148388,0.14660765716752344,0.01919862177193732,0.01919862177193732
